gauge_id,TT,CFMAX,CFR,CWH,FC,LP,BETA,K0,K1,K2,UZL,PERC,MAXBAS,calibration_kge,validation_kge,used_in_analysis
69015,-0.005296150561318578,3.5938490076505767,0.06055444713008658,0.0,453.20109162673975,0.32025143803365186,5.953274873342506,0.28172082528510684,0.20158255641495254,0.06377665439941238,19.521162882589305,2.429636249633623,1.0262626125479848,0.8666615458376972,0.859,True
69017,-0.5584604190398207,6.0559041034372605,0.010476794778167507,0.01872663064862056,255.59514406694575,0.5800371278497001,4.540850892503196,0.5,0.2949781669540401,0.12178552428663131,11.498074597807989,2.9193983563396606,1.6559407473702472,0.9308080300035773,0.8967,True
69023,-1.4609639277768216,6.075449461295672,0.053364737361355316,0.10843878491286094,460.354609303155,0.873447975380674,3.301342215672808,0.32095009413206677,0.2741578105363892,0.08429812449154181,14.346545322949424,1.9848400229996543,1.285806487012654,0.9222658695958873,0.8827,True
69027,-0.6020272716081911,2.0947787228953523,0.023452530056804012,0.00429867964546157,143.71328529124878,0.9999586632164592,1.6005939861719538,0.3117794595343921,0.23017860121611713,0.050562376397293766,13.492135762946766,1.64617532551397,1.4075661576077751,0.9085909895100243,0.8853,True
69030,0.6998989276031244,3.1834188837583826,0.08692727793765148,0.2,176.61975564122045,0.7350520521869548,1.4296323740604029,0.3173224048450595,0.2999926940053317,0.04978314247555761,82.467114172501,1.1391316059247854,1.492521502749255,0.8944226385407283,0.8415,True
69032,0.008189779280698292,2.191234353309606,0.04819422094036645,0.14868259101640446,254.74130495714456,0.5518383224512202,1.038668794186338,0.32565978015224195,0.2999940444703637,0.04311424412119268,15.682485391018425,0.878490858008166,1.1426392698578536,0.9033381217398484,0.8892,True
69043,0.40871041888021326,3.5590903346658216,0.043178059648062275,0.11038005816295152,103.64519654640739,1.0,1.0004743972664405,0.27416957285011745,0.3,0.0011180787887447316,9.225716771321181,2.478511352490804,1.1819139361212052,0.8731746869809869,0.8439,True
70002,0.5473784497150435,6.978225409561746,0.08208936173808479,0.02751588512800257,58.98154675649242,0.998896634111692,1.0,0.09392081669953223,0.2936450027215114,0.07078184298579651,14.074699907411407,1.4889509760051007,1.1258348490416976,0.9085610017594552,0.8733,True
7001,1.5580202269921535,5.840551681638623,0.1,0.0,50.0234421195324,1.0,1.0,0.3932457045119303,0.2999902397031525,0.03417240805239776,7.0199819362564995,1.3078756661341158,1.496931992078037,0.8144767591710182,0.8324,True
7002,1.5081181477289207,4.887284179738038,0.020405309407020372,0.0,50.0,0.9927550471294471,2.164130818415151,0.36647088498854863,0.2981956870555673,0.08422902193035531,17.915109751528153,1.0651574191529567,1.3887051297913156,0.8222396916261676,0.7936,True
7003,1.3745096877565062,3.961239788453625,0.008543401397517312,0.0037488571867289678,475.485228873874,0.47405304882607796,4.238631694705433,0.49649837514668305,0.2673459981671926,0.1312061915903005,5.49434375333588,1.6679027642608055,2.110719847294778,0.8312464832691353,0.7444,True
7005,0.8002378790504496,4.033812439330772,0.041524958256630704,0.07995302500052018,52.126294147690395,0.9721796832191045,5.476767691112393,0.3816647531747264,0.29827138326197955,0.015577250704445218,18.563678347830006,0.7616767466151172,1.4142214872686067,0.8790303043239466,0.8183,True
7006,0.9489564468273892,4.110937778488909,0.002790412353669831,0.01615734280344079,485.15647117569637,0.33819358477415473,1.385096974362264,0.4992671614975144,0.29601392086686173,0.12211324378137525,6.192339731671753,0.6114479552841859,2.0098927080904603,0.831394865349172,0.8294,True
71001,0.04462934376405259,5.597651137587615,0.011558339570494958,0.17094960980534898,169.84183714810786,0.8792697875201282,3.723094185729332,0.4998773544949091,0.29960850204044537,0.1238757305213947,5.483961339219007,0.46343692471794706,2.3152118967581075,0.9176828007684802,0.9046,True
71004,0.6584960469340928,7.162714689756333,0.010384087660285937,0.07816072846751163,112.25751868152568,0.9970629333200057,2.6259428613566724,0.4430821097152525,0.299371072264686,0.02697982737424158,12.300298868284973,1.0137339478126843,1.2103594417335064,0.9202138340633494,0.8638,True
71006,0.7977786509494005,5.6773145653802635,0.0,0.07854841928898129,142.75949788915705,0.9630354468843534,5.256254819777982,0.5,0.3,0.15,0.0,0.0,1.7860471887591356,0.9127082092099559,0.9077,True
71008,0.3711437218705887,9.9977888097641,0.00030118950054888586,0.0,50.0,0.3,5.999822119005461,0.4766962651655613,0.3,0.018782003863260545,15.533900437275753,1.046707643910357,1.4847750571844185,0.8987373327478474,0.9006,True
71014,0.9003993173395648,5.93948577778181,0.022231297648428135,0.10000290787663069,55.535632723032194,0.9993347073907712,1.4411313665614656,0.49667225587557995,0.2992208805575109,0.029719349559025776,11.29227430148438,1.0594782876164515,1.4521286831432394,0.9032885790818446,0.8737,True
72002,0.4427636360324553,6.4205745757692485,0.05914980548439375,0.013911548232675867,106.38283399392958,0.32921158010264595,5.822569411983128,0.5,0.2999814539476896,0.12422501758727944,1.7964722851793322,0.06864594830298557,2.4013627280658607,0.8880436322095235,0.8034,True
72004,0.7036607690479082,2.88142436667182,0.0069978654246768,0.0,98.79618835598637,1.0,4.001588880542565,0.49982265722909547,0.2999006093679417,0.036377650549684684,3.9100544578156406,0.0445500434990281,2.2117227414462555,0.90739916471263,0.8533,True
72005,1.4942034326719087,8.376214598232396,0.02154009615811958,0.050101784195433596,50.0,0.9989384552495884,1.0,0.4989342803125894,0.3,0.0746703869487835,6.057990089425479,0.1361660761352021,1.4202048942859355,0.8807726859576093,0.8518,True
72007,-1.3472116831020506,10.0,0.0,0.05304523969257549,50.0,0.3,6.0,0.2021076520553275,0.3,0.06070649840690287,17.937377061008547,0.0,1.3850258437975387,0.8278649792734977,0.8253,True
72009,1.5037371347174011,10.0,0.07366867305647967,0.0,94.82775244236859,1.0,5.042670994622794,0.5,0.29947509760388846,0.12000638946508606,6.374414069046937,0.0493050696351585,1.4750593921476491,0.8955152413931623,0.891,True
72014,-0.5997597149552407,9.943870985405248,0.016812513410051404,0.0,326.73047819011515,0.3,4.248894124240795,0.352615824509417,0.3,0.14980133277126673,10.255832421766732,1.2406564809095433,1.193542186760227,0.8642330290541069,0.8069,True
72015,1.408083985520329,9.813741805314278,0.01188494544640059,0.015260385648446492,50.0,0.9994146979928082,1.0,0.5,0.2997615250526155,0.10645305911097802,7.91526913813879,0.136301634372482,1.0289719877579762,0.9226231262017321,0.856,True
73005,0.4721941916252134,3.657135337368701,0.04305357967198299,0.08445342325391259,99.97253220355003,0.9969810255982423,3.0494722105963135,0.4881480074154193,0.2972682810847596,0.12981508352408763,33.14852674252436,0.9761211360362783,1.1625371524292634,0.9292698739417924,0.8807,True
73009,0.6496941977106249,2.7359207859361883,0.012045042966129542,0.00021150638083985963,50.23665761670365,1.0,1.4290706337901549,0.5,0.29992343884289413,0.11569972577112593,22.409749166847465,0.035570759543047746,1.0622626228204695,0.9232038296984582,0.8881,True
73010,-0.9584905327598946,0.5,0.0,0.0007782644355576948,82.68974895145163,0.4883676902157137,4.607128904916616,0.26069970481382004,0.1734375809409247,0.14565843548770005,75.38275839051411,6.0,2.7817259702855206,0.9792355487306409,0.9748,True
73011,0.46269659361799553,6.086871495380246,0.03295944113852467,0.0825742112789821,142.737367925348,0.9999657958167965,5.163393646454257,0.5,0.3,0.13360683044455868,24.59422057038399,0.4983989374624419,1.396222869033013,0.9401486655509742,0.9186,True
73014,1.9982252296710454,9.218721839269758,0.03677611018841478,0.007340377178902544,50.035972943947456,0.9991861180402408,1.002271664461694,0.5,0.299236739130606,0.12260478864882784,8.327643361824126,0.0,1.0292804925638337,0.8128143875805173,0.8127,True
73015,-0.7245524037542799,6.889134735647243,0.012129697325812337,0.1349387815410199,369.3737825818862,0.3000387177687943,4.423287706375694,0.26363584109403543,0.25869453067285497,0.1470104202940506,6.367813430419927,1.2653603087229257,1.2199220790136631,0.882091552798545,0.7902,True
74001,-0.07614338630993095,2.2154025844328444,0.005280120673586436,0.04928894703616318,50.0,0.9968010576643112,1.5104706082235313,0.494904906461507,0.3,0.10147093686560699,16.213211111539543,0.13265625787002244,1.429134874646514,0.9073585222566568,0.9012,True
74005,-1.914567952818766,5.271534489304839,0.007581211764701478,0.02740414766850395,57.89210387972587,0.9883257212840872,6.0,0.5,0.3,0.07632400088747845,16.354489039712533,3.269765093816281,1.7137216366507098,0.9238820277219346,0.9183,True
74006,-0.022052166713137596,6.197637527895502,0.01705427872295083,0.00982963955875038,59.92036828269458,0.992645313170879,5.998116167950775,0.5,0.3,0.09522679331534134,16.249233418915523,2.1331399903937838,1.4844664139076094,0.8827366998288607,0.8247,True
74007,0.9795453299404586,6.239481677690709,0.002346824392726326,0.001343703350457396,50.02373833614584,0.9999276360176053,1.0991040072892735,0.4999703148665089,0.2999312401263937,0.11270748298499682,13.043047387777223,0.013578171797204972,1.3714759493121658,0.8737481880081089,0.8533,True
75003,0.2240009120903557,1.3098637887284112,0.009312504423180651,0.11681001423407339,50.04249836367124,0.30053133830193224,5.9950181993219696,0.439208410605521,0.15854596003302374,0.0010587905475281188,85.88620987981389,1.742271399810786,3.306023544789136,0.9414488125297443,0.9246,True
75004,0.10488657614364703,9.98983830979557,0.006831724073398954,0.03297176645122045,50.00029047278034,0.3000891816931311,5.999975264954693,0.5,0.25089541738763965,0.10501469626703873,36.79106638551083,3.64860225829686,2.462381360864703,0.9470635528595006,0.9138,True
75017,-2.1489272019618513,7.770262120237568,0.054639941964804054,0.17845152949120585,184.47655739619114,0.8950927657381305,6.0,0.33711775053427007,0.24799715901339445,0.09562048508607943,14.237616771352569,1.908077226533577,1.349727341629758,0.929423455122969,0.8845,True
76003,-2.5,8.957628960471627,0.035785307088619225,0.06344444741354321,500.0,0.3196900892721962,1.6644013099028192,0.4498181447154684,0.2257516505900133,0.09612908971240056,37.9512932645574,5.169638683682171,1.6661802058665574,0.8429721538321069,0.8704,True
76005,-0.5446414329304712,4.152649895649246,0.010449969697875115,0.12410475853680653,299.682216366279,0.9685963951186762,5.832580400657825,0.49351297353695744,0.2701780154468297,0.0753716414906708,8.378397324634207,0.3774344819443074,1.6028283413757403,0.9021800061025396,0.7587,True
76007,-0.9165584276134868,2.2252952847429697,0.05447206837600162,0.00022748662079622166,357.21114819184896,0.3003169323974064,2.142216379773517,0.4017154033010925,0.3,0.14882332007852278,7.484460423756246,3.080297389014926,2.2514111041010727,0.937964045786434,0.9247,True
76008,1.3922854899654828,5.499165783491135,0.005031569554486992,0.0014704487122715062,58.971387050178215,0.999133087578399,3.7330961114558576,0.49377121426136794,0.3,0.14594815652917859,7.910368098790897,0.0,1.2966818125081199,0.8315093616271951,0.7399,True
76011,1.0095972927195735,6.019010666917375,0.05482986430168234,0.15022450856961306,60.19643327784064,0.3,3.7250379541696184,0.4997935609609516,0.3,0.12168284087482084,0.0,0.0070793654970109626,1.064284203332339,0.8361438071148546,0.7975,True
76014,1.128384458707038,10.0,0.028222183341782225,0.024524264481826763,52.265779945017044,1.0,1.6989422371437923,0.5,0.3,0.1410258575609199,0.04937870493002919,0.008239882646989653,1.1233612658108454,0.8770253962175147,0.7361,True
77002,0.3197585522549963,2.7888797564397816,0.011299458546381216,6.686190032720532e-05,129.45072644399943,0.9757528456559086,5.999418612621358,0.42912406782351553,0.29997625993888427,0.15,21.330072958624356,1.5384679289668488,1.3103102143393428,0.9188166448930792,0.8937,True
77003,1.2029117600585673,5.304198277838655,0.002393919068273207,0.004157614684684504,50.54337703624747,0.9989959606463219,2.4586867358619617,0.4997353512021102,0.29968770092327224,0.09673891207039373,4.925451642758462,0.020124039883222936,1.0014424406013487,0.8620816360775376,0.8481,True
77004,0.760981583478045,5.36557420449079,0.037901256552716915,0.16947562863563076,79.58300967970945,0.5256444557268534,5.316443502080672,0.4983632869122392,0.3,0.11529554082266058,9.959015751668609,0.03867570752554533,1.1764900253590074,0.906450026210476,0.8814,True
78003,0.5312504052015449,2.927798616769723,0.0530442615351743,0.0023286352000336397,103.02674590778645,0.9999785671837071,2.235262481605515,0.4980173620863173,0.2672324522212699,0.12921215433473993,9.867894135987724,1.9235724433770467,2.4365368207405425,0.9458616334766025,0.9401,True
78004,1.946964691237819,7.150966779804406,0.04927271932046401,0.022918026902068317,74.1129318166211,1.0,2.7140503723689267,0.49753651435134494,0.3,0.15,4.4989561150055115,0.09744961868795536,1.3459687646708587,0.865869078280831,0.7784,True
78006,-0.17749132761705355,3.3917205148756597,0.029734809428030216,0.09813798829211634,95.51892402760262,0.8013461246643072,3.887109767386592,0.32055866307932646,0.249956186070944,0.07319419931864268,22.205862239564322,1.5011948628038854,1.2146739918198435,0.9289159574082003,0.8967,True
79002,0.45115869280956433,3.333225325504078,0.0049456567550599856,0.0,156.0191435143563,0.9503205105887734,5.4338120822478695,0.49894474521611354,0.2835275103250581,0.15,0.0,5.369143979150336,1.7716598013632696,0.9337733855239148,0.9212,True
79003,1.3289254820194663,10.0,0.026131608959009636,0.10253235291943316,112.5025433146856,0.9125797971385856,4.4535636082670464,0.4608525026537597,0.22658189049373761,0.11350468767863242,4.5502407199167685,0.21245943893908387,1.2198896877756389,0.8811502311765625,0.8492,True
79004,0.7133506574308206,10.0,0.04287109213672291,0.0011040470164792185,94.53900631536416,0.9743538094196788,5.988551322531837,0.481528605983938,0.3,0.14885968182513826,20.798780967094956,1.0518904960599662,1.1532005054058976,0.9292743613781561,0.9041,True
79005,-2.415457176446127,7.5087528458744295,0.02016540260244805,0.19305705857015099,164.28608881874146,0.980196897226179,5.901953675651222,0.49877871225378856,0.3,0.15,8.416621473878298,1.6083754323544004,1.5297037757856577,0.9323505331874108,0.9104,True
79006,0.6208956626494033,10.0,0.02026375221595538,0.12722205210092674,127.8903577735546,0.937652970459961,5.0426747847958175,0.3713294441998441,0.2925091365848156,0.1444720765395521,15.995436269382267,0.24933793429156959,1.2831713461477492,0.9221941784034867,0.8863,True
80001,0.6892069473947412,10.0,0.017268050533706718,0.013269656382002261,81.71693244581147,0.6847486757787444,6.0,0.49390769249076405,0.28420517778571996,0.15,4.250859351456118,3.3125208366447025,2.127998984015096,0.9290349718803896,0.9027,True
80002,-0.7192896117798506,5.016768584058669,0.09876611776051822,0.1005329724633247,104.19860403601899,0.9993337537864119,1.8448278657756871,0.3281883758278068,0.276091880898797,0.15,4.401490675284794,5.4948402766176185,3.1013837613136035,0.9420189449211824,0.9334,True
80003,0.3756918534590902,9.826305965977234,0.04008696228379249,0.03954491867787334,129.99005728431558,1.0,4.603882898215916,0.49926421420571654,0.3,0.10548291098242601,0.9926028083998268,0.0,1.193613035311374,0.887454140201291,0.8777,True
80004,2.4512645670202664,10.0,0.07927802523348343,0.0,50.92555758901448,1.0,1.0,0.5,0.29994665113453245,0.0918385599732832,0.03893319630095854,0.013372742413701885,1.2282386847193087,0.7528629905599769,0.6977,True
80005,1.0821993619265178,10.0,0.0,0.042513396437477605,50.0,1.0,1.0,0.5,0.3,0.001,0.0,0.0,1.0,0.8184985971251133,0.7858,True
80006,-2.3186023699377287,1.9062110516784865,0.08403487063868435,0.0019752090557199654,54.381999612631475,0.9989429965440908,1.0023696882376085,0.34911441167363644,0.19908327837376494,0.12516808311011285,46.21353362889881,0.49967538634443487,2.786274299866701,0.9603757218297341,0.9619,True
8004,0.6474684580642565,5.8962392961576136,0.06329737213653416,0.0033497223840829073,184.48680312871582,0.9782633937109321,1.1235187358121652,0.3768516650121153,0.253391957656835,0.09588313885863511,14.66640224320525,2.7144423449204345,1.2640786830801296,0.831255806025154,0.7702,True
8005,0.8145824852265751,1.9908238740739344,0.08930400656329425,0.0,499.50522027867663,0.38889710588808896,1.0013798577537965,0.197043080169656,0.23794822173553193,0.03718155392242299,65.5191884228334,4.546944701532853,1.9515082177273833,0.6759671494427776,0.7494,True
8006,0.7841209906333908,4.4692394476846715,0.0,0.0,500.0,0.32789955823253436,1.0,0.08933795855321199,0.2994272846349574,0.09910672117657862,7.519554180230354,3.6284092182965075,1.8643346177943352,0.8574221655005274,0.8396,True
8009,1.3857632461539555,5.748587071310466,0.011219389841606541,0.0,223.50237096802314,0.9151836653867748,2.5430578575688814,0.2939062278402488,0.2751840295322967,0.12297230258042213,8.622215194088158,1.9503458191656602,1.0895147494971504,0.8415784110990963,0.7969,True
8011,0.8811739849556277,5.601062665880304,0.013200966277651644,0.0,418.210724995766,0.9853353029424384,2.3179717720730926,0.4971522226864302,0.3,0.08652464155708749,14.152750783393744,3.6995424156001926,1.3789434621407328,0.8507613334736143,0.7774,True
8013,1.3736448476557808,5.9165965554040465,0.005031607093913242,0.0,314.9862271869388,0.8673811843117364,1.1143321569519449,0.25332558630354396,0.3,0.10037532022254558,6.7453107315704575,5.954263474046476,1.3895735858125593,0.8106901880973112,0.7991,True
81002,-1.2694949732403211,5.896705173497468,0.012293170004566673,0.10427998189362792,50.12707048950213,0.6564448310580533,6.0,0.4999424920850629,0.2999792454994922,0.14814042027317464,8.404404044047575e-05,0.7172157896793533,1.6061723991107466,0.9009399638016306,0.8876,True
81003,1.1754452617164715,10.0,0.003175115509179968,0.0,107.92020334922375,1.0,6.0,0.5,0.3,0.10328261360596613,1.183135279708378,0.00644640285357187,1.0692633241982525,0.8374244393911138,0.843,True
81004,1.2354549014319527,9.663500224703247,0.06727853856395666,0.03331416864648383,136.77807460437424,0.4310394555865798,5.986160254389859,0.3793632706921729,0.2953052417037485,0.11317519746425858,9.692838448697636,0.03315000407827824,1.9465385675615843,0.9181463455889136,0.9193,True
81006,0.8987830834400005,9.496604101102324,0.044368095574403806,0.05247401488232434,67.25084991791286,0.8386233245865452,4.244114952675799,0.4246173485275806,0.27351509668147234,0.11936147112183196,7.016429604199333,0.13891018713875242,1.0763828184140403,0.8576654267132808,0.8541,True
81007,0.7444898383321576,10.0,0.0772709151809953,0.0,74.33806764352724,0.853009406599516,5.259600097838312,0.4715674777064961,0.3,0.08924289949406125,8.660975903233842,0.0,1.1871087628812311,0.8731512850743192,0.8567,True
82001,0.2589125009399082,7.524610528088607,0.005961133922571944,0.08556220263033512,50.0,0.3,6.0,0.5,0.3,0.14136092962645044,0.0,3.515909515499846,1.8305928286819277,0.8881792074209891,0.9112,True
82003,0.7353563344917434,9.608469278640726,0.06948466922703021,0.1435022623644709,50.00301623479359,0.3039917955127469,5.995024026964903,0.3172558725244926,0.2949434784727307,0.015396341677526106,15.517727563437568,0.9442428064983615,1.095354928405493,0.8552505071573662,0.8279,True
83003,0.6983647457835502,8.030940149108346,0.0994244626082954,0.001004253467542347,65.15569704016741,0.9730218314327801,6.0,0.4145534547483246,0.2999481068048503,0.028815985028735898,6.8631882035740315,0.4149504479465711,1.2630555655393096,0.860789124036258,0.855,True
83004,0.9295814998426839,9.951332946794892,0.09986059105346058,0.0,50.0,0.30004451921195807,5.999761544842135,0.46728041987850244,0.3,0.017191303905573326,12.393691053753301,0.4527186827247781,1.1374510133539155,0.8810591345780836,0.8541,True
83006,0.5777296842130368,5.524258963899771,0.04081152407298596,0.06592289250207788,52.305869631963134,0.4362490039870155,6.0,0.46444757673616616,0.266191842415025,0.049123834493701585,0.0,0.0,1.578083483129921,0.8762081286694576,0.8382,True
83007,0.7212832717428128,2.863299444602043,0.03196875920136492,0.1654131667050011,98.92490028033481,0.4122664107747519,5.132711414246928,0.4350471287235258,0.29982880746214824,0.11673343127637939,6.068518330918199,0.015287029055662989,1.1816870568745188,0.890852006180117,0.8583,True
83009,1.5369121656873965,6.07352843148887,0.0038578385160056017,0.011340205197213682,86.87210219107817,0.3144872615539652,5.969920870309257,0.5,0.3,0.12178029738471934,0.6624759189122986,0.0,1.0097591500591685,0.8255116532173608,0.7735,True
83010,0.2843076107325967,4.0813823292754305,0.06401540134458716,0.000418313846439115,50.61685440550444,0.9865110927675124,5.959558073284901,0.5,0.2996456712203282,0.0971590694945762,7.818376417066714,0.5191085172400416,1.3198427634605578,0.9094655767192671,0.9001,True
83013,1.3625545162028647,10.0,0.02026384769805905,0.10465155987478256,100.20846143712346,1.0,6.0,0.5,0.3,0.001,0.2786567789834867,0.0,1.26254642337726,0.8158679194976695,0.854,True
84001,-0.44685232834296373,1.7359917823903976,0.02195372553263709,0.07223195712839114,441.7986225536226,0.3,1.232470128655026,0.43074143260032194,0.29004350981508287,0.11379108893362075,6.464703360358735,1.8813092143475525,2.050391029214068,0.8619504418460907,0.8464,True
84004,-0.29981991741330455,1.9862007295897701,0.06549084248885156,6.493703607343638e-05,368.8376195182352,0.8617627969865211,6.0,0.3756259723326018,0.3,0.12464298481562115,7.03787906869316,4.51308795892403,1.8461849938832793,0.9339355140733603,0.906,True
84005,-0.32717553608195815,1.653123843237105,0.0004507990093844524,8.66773572966721e-05,270.98584781406487,0.8861773041711513,4.079970598694935,0.41258898225305074,0.2999451064525208,0.14264304276146045,6.246042514914846,2.4825874207907264,2.1363108272074287,0.9513477319177325,0.885,True
84008,0.47254563129382143,5.097371464467416,0.07655424735362755,0.17178818986163497,75.39156837660659,0.9959282081476004,2.802110456932306,0.4984386855902744,0.3,0.12389621877011564,10.65926293705063,0.1349510716647686,1.1314571146196755,0.8879388115888301,0.8415,True
84009,0.4539747835498713,7.705964284334403,0.0017445756296125482,0.006919568804034675,210.9762129556526,0.3,2.315095044973674,0.456408257122129,0.29996104426982795,0.13631171659028057,15.744567118210135,1.3837187371882198,1.4696387414846317,0.8979587702355825,0.7799,True
84012,0.6701758415314805,9.881933255058732,0.09963966393101754,0.1985789117200189,50.00199994352983,0.3001672005697951,6.0,0.31042008481998906,0.3,0.018240472775329586,17.241808914757677,1.2450223515905674,1.1134229355510683,0.896162931732149,0.812,True
84013,-0.2662372216244756,1.6086841639632423,0.004001543075968181,0.00037170717528090935,203.9697750980966,0.8124270514430927,2.5444811645139795,0.45945911532825795,0.2999424437769564,0.11350371745679404,8.693372831754644,2.1158411974026077,1.9410722985528788,0.9488466088388371,0.9329,True
84014,0.788711586973621,10.0,0.02405810387299226,0.12066701702398802,114.64376757290259,0.7875341070181704,5.940032142488709,0.4982544966015585,0.3,0.15,11.957906431929985,0.07966806901117063,1.1711312425837566,0.8927997272691911,0.8683,True
84016,0.9041789958251422,6.416222830065478,0.1,0.001461926001694266,207.41471348721439,0.9612957613831177,6.0,0.4997876149693581,0.3,0.12694200065986044,10.690931942414394,1.1375300717634684,1.469012571272701,0.8772416861692923,0.7456,True
84017,1.0387099406364244,6.484498637545795,0.0003429778997820279,0.07878843001578784,192.61439129636992,1.0,5.177542818670778,0.2552442238063151,0.2725449569906247,0.1182572536356645,17.483863962769547,0.3673171447090896,1.7775145073124095,0.9468964695129181,0.9478,True
84018,0.054696387148954126,2.933424132299762,0.0795091744813346,0.07705912044544946,206.0979701010042,0.9888394026304792,3.7913635599660163,0.49280778713907253,0.2623804369802999,0.09950324961318159,12.07767877765939,1.908789733939062,1.9051170889092788,0.928077728377256,0.8463,True
84019,0.6436119367358546,3.892062695522199,0.013009983068941924,0.06626423147204613,50.0,0.605627681114854,4.92707504740514,0.4019570145278938,0.3,0.027618995580142733,13.708041937032302,1.1408652426331949,1.3518475490037334,0.8731183011672448,0.7888,True
84020,0.1133615501178658,1.3410401806014765,0.047480869002898884,0.0,65.78391761360291,0.9987063979582329,3.6102417367852846,0.49978175143819825,0.3,0.11548016397492661,6.022437418795634,0.04267635945683164,1.2345599106510692,0.8931706931701665,0.8733,True
84022,0.5694125642369983,9.627438118310826,0.01847597203108718,0.08433982888761113,55.43923100381763,0.3173107172265571,5.528628733516474,0.47549456075781193,0.29487696262240004,0.04796634565574327,15.398478333706553,1.8026865103404845,1.3125529620959102,0.877967530619677,0.8665,True
84026,1.9660766030399124,3.3838912584103253,0.020465949467311804,0.09109656157148005,50.0,0.9982922772322405,1.4878878791113457,0.49563586617281824,0.3,0.10960609891427872,6.323839557905821,0.0,1.3804666411852788,0.8401771622016391,0.7847,True
84030,0.07966303909955952,4.071338236804598,0.021378657197382616,0.11577335067624336,51.20938860718245,0.7304636142960975,5.441820031894826,0.4600104676044894,0.2883172993295016,0.04720387600760273,9.919007989555068,0.8710077053097283,1.208684501530071,0.918209064109853,0.8915,True
85001,0.25033584859834096,0.5,0.026607385622272224,0.07476175525483053,59.338650212749116,1.0,1.035093888753777,0.05,0.05719963241690846,0.11012194802773032,96.50836256770381,6.0,2.944090515126409,0.9602748007166397,0.9421,True
85002,0.9089913998778505,7.167950163034591,0.016398531243909303,0.018990889945669942,90.74814865139376,0.3052870906564824,5.923268510352653,0.4460269747483973,0.3,0.11342747582091035,12.6430080375765,0.0,1.1508543483804758,0.889890513967054,0.8025,True
85003,1.674180646323597,9.724229089252796,0.017474351221872644,0.0031833770348101073,92.88321412960163,0.38452056783801436,6.0,0.5,0.3,0.13904262358476252,0.027938620159714267,0.12061689355768387,1.0865409172671519,0.8532991042520488,0.8067,True
85004,1.1961141416908678,6.753423485629455,0.06153811124395556,0.012635753143866738,51.40389084800468,1.0,1.0168572540058944,0.49543437382732913,0.3,0.14259928319242077,9.220760611728139,0.4093196386904371,1.0859557009028216,0.8870903236020119,0.7248,True
88001,1.0537978216637,9.999399371030883,0.06762262980670572,0.047819092300936436,50.0,0.9175044244367353,5.995502246838157,0.4831392171734784,0.2897230469199896,0.12235408934404882,0.006384865653846158,0.0013770005084112373,1.0472058220700395,0.8110539377238456,0.8216,True
89002,1.8621087347375664,10.0,0.0,0.0,50.0,0.3,1.0,0.5,0.3,0.001,0.0,0.0,1.0,0.8211246931961386,0.8105,True
89003,2.5,10.0,0.1,0.0,50.0,1.0,1.0,0.5,0.3,0.1472894083728608,0.0,0.0,1.0,0.7818883905285262,0.8336,True
89005,2.5,10.0,0.05560692434456484,0.0,50.0,1.0,1.0,0.5,0.3,0.15,0.0,0.0,1.0,0.5681511337160559,0.5798,True
89007,1.6486198106769858,9.798918240973576,0.004430117731253782,0.0034039518412489235,56.783185121190655,0.5517120062705809,4.809773278608367,0.4997726606856717,0.29989127421102124,0.14279412462529,0.35127187729547626,0.020215106894407177,1.0062310509491892,0.7937209810687097,0.4552,False
90003,1.4259282943114253,6.003753886502976,0.0608006290027914,0.002179294319253842,50.0,0.9945753797819287,1.0,0.5,0.2991821539310448,0.12638661626618486,12.822803746290157,0.6639783204981382,1.2385784040493728,0.8841307411561687,0.8862,True
9002,0.7735711312720157,3.7970801499092284,0.006257341701204844,0.0,427.42675609196345,0.9853136809829615,5.685577407654501,0.49969489411213813,0.2959259955697089,0.14578963295964786,0.9173166013737166,4.925003936811105,2.4517488303915695,0.893574666417006,0.835,True
9003,0.5115665850501694,3.668722087762653,0.023998954274666265,0.001165283826891867,182.35024997482566,0.7822252184541324,5.959597080335168,0.337804551036465,0.28852614814620786,0.02661359316910239,15.018805264991052,1.3346776424395728,1.168244593778771,0.8673187549256735,0.7685,True
9004,0.8047075351876759,4.200301296725289,0.02131364612167511,0.0,299.5733846850826,0.5194655852592538,2.4487074584323683,0.1644950060245594,0.18368175305940587,0.07279737652791955,15.28143888100481,5.244047343223202,1.20604158609917,0.9044437344206482,0.8777,True
9005,1.1584895254406855,7.481782603758068,0.00031475757453775866,2.595453323713484e-06,203.04662931979325,0.8567630151579354,1.1946830589232245,0.49503538451280177,0.18434987398480498,0.03198775195417192,9.756767348133598,1.0949947091969712,1.324663725088652,0.8634135678595458,0.8005,True
92001,0.15825421891160163,5.9433582867183326,0.09295777233795177,0.054355983374486855,364.4805743888426,0.9866040311670791,2.9409703068639854,0.05,0.13731733937744187,0.10892523946389002,93.40454234702904,5.620941865400595,2.6221726678246915,0.9782836032551563,0.9514,True
93001,1.4909514267646307,8.307766396847244,0.09137322864724796,0.00558204082598692,68.53527863392216,0.9662594202206913,2.1898586415247894,0.49967090578851714,0.2995995913728885,0.06509127047141319,16.64648491894849,0.03217559030346433,1.2018046793963686,0.8921976241713222,0.822,True
